ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
85444,23.77079,21.701141,0.4625636,10.054695,67.18505
85445,26.160475,21.25478,0.08666886,21.350431,67.600136
85446,27.47926,22.839115,0.8692873,13.750418,95.2416
85447,25.582813,22.736576,2.091999,8.968914,126.00516
85448,27.355865,22.79833,0.75378424,13.331207,98.838295
85449,27.08643,22.790028,1.2718893,12.717093,111.30039
85450,26.098171,22.574587,0.59888506,14.465263,80.52682
85451,27.508047,22.838078,0.86575735,13.530131,97.1848
85452,27.496588,22.858622,1.2115296,12.3661375,121.74982
85453,26.776827,22.471706,0.46368247,16.390486,66.34558
85454,24.573095,21.056953,0.5972146,13.213414,68.795685
85455,27.111353,22.912445,0.15078314,16.94918,76.17619
85456,27.296465,22.999142,1.3500663,12.252779,118.5703
85457,27.347813,22.999142,1.3500663,12.252779,118.5703
85458,26.824902,23.740206,1.6225573,12.5184145,115.327896
85459,27.365213,23.101448,0.48300222,13.483619,103.28613
85460,27.74183,23.101448,0.48300222,13.483619,103.28613
85461,27.649178,23.070776,0.48300222,13.483619,103.28613
85462,24.782675,23.137484,0.5316128,12.556309,-6.1780114
85463,27.514286,22.915337,1.319085,12.333231,123.13774
85464,27.649288,22.915337,1.319085,12.333231,123.13774
85465,26.799114,22.915337,1.319085,12.333231,123.13774
85466,26.075294,21.519232,2.2071207,18.569801,76.81899
85467,26.518064,22.256477,0.555654,23.036095,83.83369
85468,27.60753,22.959171,0.79607797,13.796543,109.24231
85469,26.220953,20.740934,2.0280614,17.500336,86.98139
85470,23.581512,19.900665,2.4274678,6.0266747,78.62123
85471,26.345423,22.567415,0.35727254,16.894886,78.34508
85472,27.11467,23.879036,2.1129634,14.68495,93.65912
85473,26.583338,23.879036,2.1129634,14.68495,93.65912
85474,23.829046,21.421171,0.34044036,11.792053,81.079056
85475,26.341122,20.900333,0.016287437,23.482512,81.49414
85476,27.608324,22.590965,0.89088494,16.357115,109.13558
85477,25.717213,22.488426,2.1135964,11.580998,137.62273
85478,27.486574,22.55018,0.7797401,15.943292,112.13119
85479,27.217138,22.541878,1.2978452,15.329178,123.79516
85480,26.22888,22.326437,0.628232,17.077341,93.02156
85481,27.638756,22.589928,0.8951043,16.125826,109.67956
85482,27.627296,22.585592,1.2408767,14.978223,134.24457
85483,26.907536,22.219593,0.4930292,18.470251,78.84034
85484,24.703804,20.80484,0.6265615,15.293185,81.00983
85485,27.242062,22.963503,0.18013008,19.028944,88.390335
85486,27.427174,22.665623,1.3798045,14.71111,130.78435
85487,27.478397,22.665623,1.3798045,14.71111,130.78435
85488,26.956305,23.481916,1.6522952,15.229053,127.54202
85489,27.496616,22.861654,0.5531993,16.087965,115.500244
85490,27.869003,22.861654,0.5531993,16.087965,115.500244
85491,27.77635,22.807629,0.5531993,16.087965,115.500244
85492,24.909847,22.81406,0.60180986,15.182162,6.466393
85493,27.641459,22.609901,1.3588237,15.03604,136.14958
85494,27.77646,22.609901,1.3588237,15.03604,136.14958
85495,26.90189,22.609901,1.3588237,15.03604,136.14958
85496,26.18627,20.842796,2.2912416,21.473473,86.50905
85497,26.62128,21.580042,0.69566625,25.939766,93.52376
85498,27.705402,22.309526,0.91687965,17.14479,118.93238
85499,26.302198,19.843506,2.7698603,20.654305,83.344025
85500,23.680021,19.05734,2.5224512,8.820209,77.23287
85501,26.147247,22.415524,-0.10102663,16.353525,102.72703
85502,27.009611,23.722647,1.6846602,14.2191925,120.80897
85503,26.497417,23.722647,1.6846602,14.2191925,120.80897
85504,23.724874,21.63877,-0.10922377,11.1828375,92.99758
85505,26.3439,21.06974,-0.30664992,22.8733,93.65143
85506,27.592085,22.838854,0.4625792,15.815761,116.17423
85507,25.706713,22.736315,1.5994163,11.039638,143.12952
85508,27.478558,22.798069,0.35143557,15.41469,117.59813
85509,27.209122,22.789766,0.86954015,14.800576,127.60824
85510,26.220863,22.574326,0.19992746,16.54874,96.83478
85511,27.609793,22.82223,0.46679887,15.652713,113.49279
85512,27.598333,22.83348,0.81257206,14.449621,138.05775
85513,26.87367,22.435001,0.06472454,17.886253,82.57287
85514,24.785185,21.020248,0.1982566,14.624918,85.7577
85515,27.22393,23.194862,-0.37753293,18.40541,93.13821
85516,27.41357,22.92945,0.8517155,14.183406,133.25743
85517,27.468699,22.92945,0.8517155,14.183406,133.25743
85518,26.946606,23.745743,1.1242052,14.701348,131.95184
85519,27.486576,23.12548,0.02510798,15.631554,117.3516
85520,27.829,23.12548,0.02510798,15.631554,117.3516
85521,27.740055,23.071455,0.02510798,15.631554,117.3516
85522,24.87355,23.077887,0.07371856,14.7257595,6.7769823
85523,27.605164,22.873728,0.83073455,14.579638,128.2675
85524,27.747913,22.873728,0.83073455,14.579638,128.2675
85525,26.94643,22.873728,0.83073455,14.579638,128.2675
85526,26.202736,21.056767,1.8496863,20.520851,78.62702
85527,26.628286,21.794012,0.34169608,25.164427,87.29691
85528,27.67117,22.507309,0.562908,16.667381,112.95005
85529,26.321161,20.100708,2.778153,20.092495,82.67598
85530,23.664297,19.27131,2.8265734,8.714944,76.56483
85531,25.593018,24.481041,-0.58220047,14.934162,105.09826
85532,26.695477,25.691978,1.077028,13.713624,122.127754
85533,26.271877,25.691978,1.077028,13.713624,122.127754
85534,23.501238,23.534302,-0.6298974,10.586212,99.43475
85535,25.735283,22.86962,-0.7961247,21.113804,102.30831
85536,26.86243,24.638733,-0.11082311,15.172197,125.098694
85537,24.957018,24.536194,1.026014,10.401806,153.19437
85538,26.748903,24.597948,-0.25399667,14.776858,126.52256
85539,26.479467,24.589645,0.2795914,14.1627445,136.53279
85540,25.491209,24.374205,-0.39002034,15.679085,105.759346
85541,26.860775,24.622108,-0.123148814,15.005623,122.41738
85542,26.849316,24.63336,0.22262394,13.840182,146.98228
85543,26.19944,24.246052,-0.4913442,16.976692,91.623505
85544,24.145796,22.864918,-0.35485643,13.802618,94.80835
85545,26.487535,25.005913,-0.9225255,17.740318,101.63723
85546,26.65285,24.729328,0.27284327,13.5593195,141.75641
85547,26.707977,24.729328,0.27284327,13.5593195,141.75641
85548,26.236261,25.545622,0.5333291,14.077262,140.45082
85549,26.73986,24.895954,-0.6138538,14.615011,129.51431
85550,27.01295,24.895954,-0.6138538,14.615011,129.51431
85551,26.985924,24.841928,-0.6138538,14.615011,129.51431
85552,24.131172,24.84836,-0.56524307,13.788049,18.939665
85553,26.862783,24.654593,0.24350604,13.641927,143.08614
85554,27.033901,24.654593,0.24350604,13.641927,143.08614
85555,26.265507,24.654593,0.24350604,13.641927,143.08614
85556,25.51818,22.860455,1.2022271,19.317879,93.44569
85557,26.042013,23.5977,-0.30576342,23.724615,102.11556
85558,27.008791,24.310997,-0.18370947,15.6593895,127.76869
85559,25.2465,22.208652,2.0582597,18.937025,94.83865
85560,22.651964,22.808285,1.4140098,7.706981,88.713196
85561,25.424953,25.000267,-0.17605251,13.498903,146.8088
85562,26.258076,26.089653,1.1577576,12.278365,170.47487
85563,25.840092,26.089653,1.1577576,12.278365,170.47487
85564,23.082752,23.818817,-0.3219144,9.174554,143.75397
85565,25.324566,23.266752,-0.45889637,19.278557,146.63788
85566,26.441202,24.989386,0.18151398,13.353932,175.47672
85567,24.532808,24.886847,1.3183507,9.105595,207.10172
85568,26.34692,24.9486,0.109767616,13.315069,176.1971
85569,26.077484,24.940298,0.6433556,12.700955,186.20735
85570,25.141039,24.724857,-0.03315393,14.18761,155.43393
85571,26.488844,24.972761,0.23371737,13.514148,172.09186
85572,26.486252,24.984013,0.57949036,12.348709,196.65686
85573,25.846203,24.63178,-0.13447769,15.4707775,161.9049
85574,23.721586,23.250647,0.002010072,12.296716,137.79
85575,26.049353,25.391642,-0.56565815,16.23442,145.9175
85576,26.22864,25.115057,0.677361,12.063458,191.32812
85577,26.283768,25.115057,0.677361,12.063458,191.32812
85578,25.812052,25.93135,0.98681056,12.581401,190.02254
85579,26.31565,25.252169,-0.20933697,13.090746,179.08594
85580,26.574419,25.252169,-0.20933697,13.090746,179.08594
85581,26.561714,25.198143,-0.20933697,13.090746,179.08594
85582,23.70696,25.229332,-0.16072658,12.292189,68.80488
85583,26.438574,25.258072,0.64802325,12.146067,192.95139
85584,26.609692,25.258072,0.64802325,12.146067,192.95139
85585,25.841297,25.258072,0.64802325,12.146067,192.95139
85586,25.207695,23.808943,1.5793805,17.679813,133.23834
85587,25.734436,24.546188,0.018950554,21.986984,142.20976
85588,26.681517,25.240007,0.14100473,13.275335,172.58144
85589,24.962809,23.644354,1.9088739,16.488081,135.99396
85590,22.434143,23.87372,1.2264698,6.0126557,129.95662
85591,25.474115,24.763954,-0.003359686,13.030015,161.25291
85592,26.322248,25.694723,1.3304502,11.809477,167.30905
85593,25.904264,25.694723,1.3304502,11.809477,167.30905
85594,23.150303,23.862455,-0.1498835,8.705666,166.36774
85595,25.54423,23.190207,-0.29873964,18.849957,172.41626
85596,26.525356,24.826912,0.35025176,12.867932,187.99696
85597,24.600359,24.753057,1.4870883,8.619595,219.59558
85598,26.41447,24.814812,0.27850544,12.829069,188.69096
85599,26.145035,24.806509,0.8120943,12.214955,198.70122
85600,25.20859,24.591068,0.13558398,13.70161,167.9278
85601,26.562168,24.838972,0.4024551,13.028148,184.58572
85602,26.559576,24.850224,0.74822867,11.862709,209.15073
85603,25.919527,24.442923,0.034260303,14.984777,185.18436
85604,23.789137,23.061789,0.17074813,11.810716,150.28386
85605,26.103916,25.227047,-0.3936993,15.748408,150.58607
85606,26.29619,24.975763,0.8037938,11.577458,200.28625
85607,26.351318,24.975763,0.8037938,11.577458,200.28625
85608,25.879602,25.792057,1.1132431,12.095401,181.90486
85609,26.383202,25.112875,-0.08290408,12.604746,186.21523
85610,26.64197,25.112875,-0.08290408,12.604746,186.21523
85611,26.629265,25.05885,-0.08290408,12.604746,186.21523
85612,23.774513,25.090038,-0.034293555,11.806189,78.76205
85613,26.506124,25.134384,0.7744564,11.660067,205.71527
85614,26.677242,25.134384,0.7744564,11.660067,205.71527
85615,25.908848,25.134384,0.7744564,11.660067,205.71527
85616,25.275246,23.789427,1.6487068,17.14714,149.60007
85617,25.829185,24.71796,-0.12277321,21.465816,167.52434
85618,26.749067,24.958204,0.14074835,12.647271,191.8955
85619,24.985275,23.530891,1.9537294,15.729144,154.30255
85620,22.609106,24.155876,1.549058,5.822801,142.62872
85621,25.527311,24.674936,0.56700766,12.578696,241.64235
85622,26.375444,25.634392,1.0620557,11.358527,219.97763
85623,25.95746,25.634392,1.0620557,11.358527,219.97763
85624,23.214548,23.639984,-0.16081928,8.254716,218.47346
85625,25.634657,23.08639,-0.30967525,18.399002,224.52199
85626,26.601973,24.679518,0.33931628,12.618944,245.57973
85627,24.675064,24.605663,1.4761527,8.109331,277.17847
85628,26.489176,24.667418,0.26757005,12.378119,246.16814
85629,26.21974,24.659115,0.8011581,11.764006,256.17834
85630,25.319183,24.443674,0.14910571,13.25066,225.40497
85631,26.636873,24.691578,0.39151984,12.577198,242.0629
85632,26.634281,24.707561,0.7372926,11.411759,266.62808
85633,25.994232,24.275076,0.07318027,14.533828,239.78163
85634,23.863842,22.893942,0.20966808,11.359766,204.23521
85635,26.12987,25.0592,-0.42330343,15.297457,204.53743
85636,26.370895,24.807917,0.77418935,11.126509,254.23761
85637,26.426023,24.807917,0.77418935,11.126509,254.23761
85638,25.954308,25.62421,1.0836389,11.644451,235.85622
85639,26.457907,24.945028,-0.11250842,12.091134,246.71939
85640,26.716675,24.945028,-0.11250842,12.091134,246.71939
85641,26.70397,24.891003,-0.11250842,12.091134,246.71939
85642,23.849216,24.922192,-0.063897945,11.2736,134.97804
85643,26.58083,24.851995,0.7448517,11.127478,261.42307
85644,26.751947,24.851995,0.7448517,11.127478,261.42307
85645,25.983553,24.851995,0.7448517,11.127478,261.42307
85646,25.34995,23.709219,1.6191026,16.673672,217.1655
85647,25.90389,24.523397,-0.15237771,20.992348,229.10382
85648,26.823772,24.754234,0.11114387,12.092526,250.33897
85649,25.0887,23.443861,1.4039539,15.255675,230.4523
85650,22.687288,23.814447,1.2795725,5.7858143,232.27919
85651,25.629711,24.588182,0.59238416,12.636289,248.84804
85652,26.392307,25.262724,1.1887822,11.41612,221.62964
85653,25.962715,25.262724,1.1887822,11.41612,221.62964
85654,23.280802,23.34806,-0.26884764,8.312306,224.94308
85655,25.673864,22.78861,-0.4296998,18.454342,230.99161
85656,26.64118,24.285282,0.17904177,12.687388,254.2019
85657,24.714272,24.211428,1.3158783,8.518079,283.12
85658,26.528383,24.273182,0.12915969,12.446564,254.4883
85659,26.258947,24.26488,0.6408839,11.83245,262.3438
85660,25.35839,24.100742,-0.011168508,13.319104,231.57045
85661,26.67608,24.297342,0.23124564,12.645642,249.50423
85662,26.673489,24.313326,0.56204253,11.480204,274.0693
85663,26.048664,24.056524,-0.08709383,14.604332,243.43144
85664,23.896645,22.843048,0.07359792,11.43027,207.88503
85665,26.162672,24.742517,-0.5487967,15.469715,204.8359
85666,26.403698,24.40866,0.6433474,11.2376375,263.71246
85667,26.458826,24.40866,0.6433474,11.2376375,263.71246
85668,25.986458,25.224955,0.9918133,11.75558,236.21872
85669,26.490057,24.549013,-0.2380014,12.202263,256.74307
85670,26.748825,24.549013,-0.2380014,12.202263,256.74307
85671,26.73612,24.494987,-0.2380014,12.202263,256.74307
85672,23.881369,24.526176,-0.18939096,11.410835,146.30774
85673,26.61298,24.348387,0.5905851,11.264713,274.92145
85674,26.784098,24.348387,0.5905851,11.264713,274.92145
85675,26.028587,24.348387,0.5905851,11.264713,274.92145
85676,25.394985,23.37138,1.4110333,17.056604,216.88504
85677,25.967413,23.991896,-0.27787092,21.395857,229.19687
85678,26.868807,24.391228,-0.024095282,12.253624,270.49225
85679,25.325783,22.909,1.5258052,15.538582,153.10944
85680,22.81885,23.295464,1.2552042,6.61876,157.96101
85681,25.547575,24.489603,0.2666035,11.81343,166.81761
85682,26.22773,25.266653,1.2380552,10.663458,130.3788
85683,25.829496,25.266653,1.2380552,10.663458,130.3788
85684,23.241238,23.110592,-0.20972396,7.54187,134.18752
85685,25.6343,22.621843,-0.48443443,17.489117,138.92696
85686,26.601616,24.09496,0.40858755,11.606337,226.13847
85687,24.674707,24.021105,1.5454241,7.3728404,255.4581
85688,26.48882,24.082859,0.2149463,11.309644,227.03284
85689,26.219383,24.07702,0.7528628,10.69553,235.04121
85690,25.318827,23.91895,-0.04946348,12.461369,193.8393
85691,26.636517,24.11555,0.28271177,11.787907,213.29262
85692,26.633924,24.120872,0.74762964,10.622467,237.85762
85693,26.020014,23.86407,-0.00130724,13.844137,205.22942
85694,23.86201,22.624374,0.33290145,10.674318,169.683
85695,26.123108,24.535257,-0.4398367,14.713753,166.63388
85696,26.364134,24.216208,0.79828554,10.054578,225.7903
85697,26.413845,24.216208,0.79828554,10.054578,225.7903
85698,25.94027,24.854954,1.1679609,11.003562,196.22182
85699,26.443869,24.322449,-0.118241824,11.301801,218.08961
85700,26.702637,24.322449,-0.118241824,11.301801,218.08961
85701,26.689932,24.285408,-0.118241824,11.301801,218.08961
85702,23.83518,24.316597,-0.06963156,10.510373,107.564575
85703,26.566792,24.155933,0.886409,10.364251,234.57852
85704,26.737482,24.155933,0.886409,10.364251,234.57852
85705,25.981972,24.155933,0.886409,10.364251,234.57852
85706,25.34837,23.178926,1.5556948,16.445852,141.91594
85707,25.929207,23.799442,-0.45787665,20.635267,155.0107
85708,26.822191,24.154669,0.04640178,11.6931095,214.72398
85709,25.279167,22.674261,1.553251,14.88324,124.02568
85710,22.674397,23.069899,1.6582971,6.247389,128.82858
85711,25.345955,24.227213,0.3534297,11.924432,146.32202
85712,26.02611,24.642603,1.1849469,10.264298,103.58951
85713,25.627876,24.642603,1.1849469,10.264298,103.58951
85714,23.039618,22.856373,-0.2628319,7.3674083,102.09207
85715,25.43268,22.393461,-0.5375424,17.336617,106.8315
85716,26.399996,23.829594,0.19711915,11.482076,177.67172
85717,24.473087,23.75574,1.3339552,7.228269,206.15115
85718,26.288088,23.817493,0.14063528,11.1825075,178.9641
85719,26.018652,23.811655,0.6741263,10.568394,186.70616
85720,25.118095,23.649786,-0.12377433,12.334232,149.06679
85721,26.435785,23.839025,0.18969385,11.66077,167.00056
85722,26.433193,23.853058,0.59226125,10.495331,190.38931
85723,25.819283,23.569637,0.036106065,13.791511,158.16975
85724,23.661278,22.32994,0.37031457,10.621692,122.62333
85725,25.922377,24.21868,-0.4024236,14.661126,119.57421
85726,26.163403,23.897196,0.6712729,9.972126,178.73064
85727,26.219303,23.897196,0.6712729,9.972126,178.73064
85728,25.748047,24.535465,1.0780658,10.92111,150.11812
85729,26.24407,24.011267,-0.20813695,11.219349,174.22064
85730,26.510414,24.011267,-0.20813695,11.219349,174.22064
85731,26.49771,23.944542,-0.20813695,11.219349,174.22064
85732,23.642958,23.984236,-0.15952656,10.427921,63.695602
85733,26.374569,23.804466,0.59202665,10.281799,186.29678
85734,26.54526,23.804466,0.59202665,10.281799,186.29678
85735,25.78975,23.804466,0.59202665,10.281799,186.29678
85736,25.178133,22.747332,1.4657995,16.377796,88.29671
85737,25.755764,23.359127,-0.5477715,20.567211,106.69121
85738,26.648748,23.613897,-0.04349313,11.654893,166.08212
85739,25.105722,22.184425,1.4633557,14.845024,106.42584
85740,22.489298,22.511873,1.306326,6.175696,108.75598
85741,25.86004,24.427416,-0.85032374,12.958121,88.67421
85742,26.60178,25.678272,1.0863111,10.860218,61.052406
85743,26.204529,25.678272,1.0863111,10.860218,61.052406
85744,23.8506,23.530094,-0.27653542,8.306914,66.061295
85745,26.02435,23.224411,-0.5199085,18.771513,70.43231
85746,27.010908,24.660543,0.051806934,12.128483,140.63501
85747,25.084,24.586689,1.1886429,7.8751845,169.11444
85748,26.899,24.648443,0.016424771,11.829409,141.92738
85749,26.629564,24.642605,0.5499161,11.215295,149.66946
85750,25.729008,24.480736,-0.62312526,13.1885805,112.03002
85751,27.046698,24.654072,0.040550914,12.307672,132.35847
85752,27.044106,24.668104,0.46805105,11.147692,152.23315
85753,26.430195,24.42993,-0.19302405,14.395554,86.98303
85754,24.173452,23.190233,-0.07185811,11.277345,85.87894
85755,26.635483,25.091156,-0.6339339,15.316779,81.60715
85756,26.774315,24.779633,0.5144693,10.627779,143.82806
85757,26.829659,24.779633,0.5144693,10.627779,143.82806
85758,26.358402,25.440735,0.88291806,11.576763,117.17183
