ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
85384,24.19164637,21.66529326,0.876815762,10.22970946,81.32282314
85385,25.74053066,21.40078671,0.826639863,20.88368132,84.06039255
85386,26.98216169,21.43287018,0.87578239,11.2174906,143.6776477
85387,25.08937393,21.33656936,1.7437128,8.046247567,191.2775462
85388,26.99236392,21.50475779,1.023207066,12.9082526,174.56322
85389,26.62570975,21.46659533,1.017054867,11.71069518,186.8786973
85390,25.9192438,21.74779812,0.969350635,13.52178292,148.5318038
85391,27.67396172,21.72855466,0.974983968,13.03944301,149.2239648
85392,27.67948949,21.62391096,0.982988592,11.20723874,162.8069973
85393,26.65015121,21.97189563,0.908324933,15.9057804,130.0946235
85394,24.69303299,21.77371008,0.912197742,11.74072237,126.9410278
85395,27.0369217,22.34564823,0.900692583,15.08018048,127.3221231
85396,27.31160608,21.74258888,1.167779491,10.61392883,190.0037875
85397,27.34165896,21.65729668,1.238456222,10.57208468,189.3459438
85398,26.7230159,22.14676387,1.32387339,10.80795746,146.5431588
85399,27.45477109,21.65270817,1.082446479,11.43057178,142.280605
85400,27.77907595,21.58474359,1.08723722,11.43430214,144.6172923
85401,27.82014435,21.5577389,1.089587725,11.41777432,146.2405345
85402,27.81791102,21.54055598,1.099395502,11.41777432,154.105706
85403,27.61434258,21.27697566,1.246202749,10.26440018,227.94445
85404,27.62562783,21.21916313,1.25476451,10.2758872,229.207977
85405,26.27015277,21.20056512,1.27993086,10.26916769,225.7062388
85406,26.06621195,21.25565787,1.68018968,17.91361909,103.2186253
85407,26.31632396,21.78887918,0.720130457,23.07609636,94.47436932
85408,27.48137341,21.71508093,0.806092537,10.32653118,121.6842426
85409,26.10619175,21.27890316,2.25154178,16.85439897,109.2319331
85410,23.5359744,21.27890316,2.253708446,5.128422466,109.2319331
85411,25.85829761,21.2310309,1.326814238,14.73777286,83.51459346
85412,26.6252452,21.8715622,1.796520426,11.59082928,81.07030652
85413,26.36030749,21.93729825,1.816729786,11.60256858,79.56282265
85414,24.16908935,21.11545412,1.155305201,11.48033605,79.6330359
85415,25.74053066,21.29942859,1.069083793,21.59014724,84.22062912
85416,26.99113907,21.45807265,1.115045488,11.27997571,89.37230794
85417,25.08789088,21.39583185,2.109565097,8.099342249,65.04454177
85418,27.02093678,21.50129509,1.146502152,12.88924854,91.76894206
85419,26.63870022,21.47810835,1.070685081,11.69296634,94.49955526
85420,25.91235617,21.54317161,1.037379011,13.48940877,90.59753792
85421,27.71693154,21.5660528,1.039345677,13.01484389,91.15936177
85422,27.72252599,21.5039049,1.049362206,11.27340729,90.05681753
85423,26.6509843,21.51667722,1.00111436,15.83861181,87.18555538
85424,24.48240384,21.20201915,1.004829485,11.80437666,86.23581937
85425,26.9896217,21.85817747,0.996640189,15.46188687,86.61186388
85426,27.29418148,21.66682757,1.199123294,10.74011584,91.59650357
85427,27.3256788,21.65662944,1.256230512,10.68153835,90.79744123
85428,26.70589129,21.98087022,1.335486548,10.93691099,88.05195706
85429,27.44128536,21.81073248,1.112923223,11.52427513,94.24720059
85430,27.78383742,21.7993866,1.104864689,11.52967215,95.20919642
85431,27.82282249,21.7793181,1.107215194,11.51614434,95.20919642
85432,27.82058915,21.76122963,1.107215194,11.51614434,95.03229323
85433,27.6162178,21.5984793,1.194329504,10.25145894,91.69660244
85434,27.62816972,21.51859689,1.201157931,10.2694322,91.2986088
85435,26.25371527,21.45154061,1.272963094,10.26271268,91.3730795
85436,26.0625564,20.96366627,2.572992009,19.26472136,88.59163081
85437,26.31161235,21.88053014,0.895004443,23.76625982,88.74330853
85438,27.58702986,21.86286628,0.859045081,10.42675412,96.84728282
85439,26.07440939,20.06909774,3.507799015,17.64315491,95.25477955
85440,23.50154663,20.06909774,3.507799015,5.698570085,95.25477955
85441,25.85196447,22.21339531,1.235695263,15.05396359,85.21758826
85442,26.6252452,22.50698912,1.691577731,11.52488129,84.01457437
85443,26.36030749,22.60402497,1.730791852,11.5366206,83.12587621
85444,24.17842268,21.97618799,1.188314044,10.9677686,82.33547901
85445,25.74986399,20.66965434,1.118443649,22.88151816,85.10968796
85446,27.01421179,21.72473357,1.118474044,11.82694303,86.47139452
85447,25.08939088,22.17229455,2.443191104,8.252711698,55.66259195
85448,27.06389379,22.28479467,1.113570877,12.87945255,85.77096274
85449,26.674904,22.25695683,1.030960321,11.71781486,89.1197432
85450,25.92979743,22.23251937,0.974464411,13.53058568,88.23002386
85451,27.91232051,22.28099043,0.975447156,13.0224779,88.69184771
85452,27.91418162,22.24393578,0.98286219,11.29727949,87.67691046
85453,26.63953135,22.15674593,0.933747678,15.84864662,85.46867198
85454,24.39778857,21.38220457,0.941866136,11.86585414,84.49498166
85455,27.03239195,22.3484927,0.932940174,16.055046,84.73004601
85456,27.37036151,22.3821979,1.123475763,10.7650703,86.02152576
85457,27.40819217,22.36930257,1.177542377,10.73191446,86.46373326
85458,26.77438523,22.50870721,1.245981189,11.04333308,86.60100328
85459,27.60664628,22.4888398,1.043877266,11.6824245,91.40568201
85460,27.94613983,22.4752523,1.032527931,11.68782152,92.12632002
85461,27.99239355,22.47203007,1.032527931,11.67429371,92.12632002
85462,27.99122688,22.42752408,1.036211264,11.65996038,92.10941683
85463,27.85396981,22.30573532,1.146727933,10.27778869,88.84226814
85464,27.87709615,22.28355369,1.15355636,10.29576195,88.24844116
85465,26.29295432,22.24171402,1.214817078,10.30016936,87.45654565
85466,25.95346401,21.27791972,2.759760653,20.41441643,88.33021843
85467,26.25539889,19.99345601,1.126471836,25.28495006,88.7102771
85468,27.61310208,21.54223788,0.964677013,11.97727386,94.83774874
85469,26.06046502,20.30632788,3.284231515,18.79501004,94.57018198
85470,23.49004663,20.30632788,3.284231515,5.741125641,94.57018198
85471,25.82747101,23.353653,0.444115868,14.74595303,86.22386823
85472,26.62350215,23.66667944,0.755332489,11.88806872,83.34763477
85473,26.36373493,23.74545256,0.781430786,11.9172355,84.66834101
85474,24.22552341,23.58024108,0.540565667,8.78415089,86.3586145
85475,25.75472476,22.71488539,0.314317241,22.89156602,90.07662252
85476,27.04809011,23.75686251,0.257216916,15.24161379,95.26462708
85477,25.17488926,23.87628389,0.278330672,8.391990418,84.97373038
85478,27.14595826,23.88316961,0.213679603,13.40814392,99.66755931
85479,26.73928498,23.87855885,0.212885158,12.26619595,100.7334626
85480,25.9431082,23.78210261,0.211321842,13.83608328,98.9164049
85481,28.10362225,23.80261214,0.210092556,13.31033714,99.16121078
85482,28.10353892,23.80610555,0.209388389,12.23481113,99.75463242
85483,26.61989423,23.3751643,0.245085063,15.81682354,94.74378365
85484,24.35803467,22.47890444,0.399030087,11.74503962,92.99718323
85485,27.15896166,23.25881925,0.286954017,16.19254879,92.51561947
85486,27.60034603,24.10495198,0.230484069,13.34852397,100.6571568
85487,27.64949183,24.20925957,0.230801467,13.34720465,101.7641096
85488,26.96088354,24.22646261,0.331890753,13.03225174,94.58206036
85489,27.93549521,24.22454266,0.209049253,15.00189825,104.7441556
85490,28.20567441,24.21810127,0.183818975,15.01194471,106.9169855
85491,28.22769068,24.21406228,0.178239808,15.00597306,106.9169855
85492,28.22759809,24.21264959,0.178239808,14.99259211,106.9703188
85493,28.19497458,24.19366169,0.180372451,13.93407578,107.9486253
85494,28.25102348,24.18505381,0.196864258,13.91248612,107.8055206
85495,26.40145942,24.13379444,0.317372091,13.90458235,107.2667695
85496,25.84803455,21.11066116,2.440750933,21.53106657,102.0892375
85497,26.22210564,21.5961493,0.751414237,25.85706018,99.8707409
85498,27.62199243,23.27200212,0.524185657,15.87622879,104.4206074
85499,26.00395424,20.57544389,4.102280996,19.12771643,104.8844252
85500,23.49844205,20.57544389,4.102280996,6.297058974,104.8844252
85501,25.78034378,23.2374576,0.459003061,14.56973899,149.5297155
85502,26.60667648,23.47411131,1.256766326,11.37894842,219.305778
85503,26.36143823,23.518403,1.336043821,11.38844853,238.4200156
85504,24.24201272,23.40869522,0.783992975,8.062926885,210.5230285
85505,25.74895378,22.81882635,0.413452892,22.02064901,114.4626036
85506,27.04300157,23.71249026,0.246304265,16.61991294,109.2898167
85507,25.14562713,23.80365788,0.257010771,8.544086758,103.3546641
85508,27.10162661,23.80552407,0.223305838,13.43936952,108.2516023
85509,26.75484651,23.80330775,0.223305838,12.31833646,108.1799548
85510,25.98974984,23.7411656,0.221578983,13.83515894,107.3391914
85511,28.02818789,23.74785089,0.221109538,13.32164919,107.9411544
85512,28.02710456,23.74788645,0.220174535,12.32468274,108.3224022
85513,26.5887458,23.36183644,0.219302599,15.68344663,103.8153056
85514,24.30115424,22.26501297,0.230698967,11.45185526,102.5674727
85515,27.1539428,22.88268066,0.227851885,15.11632798,100.3796869
85516,27.57479912,23.83370927,0.23382751,13.44577543,119.9152775
85517,27.61552901,23.99017428,0.238414347,13.44643231,125.7357269
85518,26.80526965,23.99653828,0.424810334,12.97501336,144.537679
85519,27.87574609,24.10647713,0.238233166,15.2359442,127.9516273
85520,28.15955776,24.13663562,0.217609863,15.25605733,120.8900914
85521,28.17354784,24.13795497,0.217609863,15.25008568,120.2023137
85522,28.17595524,24.13226894,0.217609863,15.24237139,119.5325518
85523,28.15183609,24.10614676,0.222274196,14.12358979,119.97143
85524,28.21152943,24.0896338,0.226838451,14.10200014,119.8443126
85525,26.42538131,24.06989109,0.250853648,14.09409637,119.1239884
85526,25.77801551,22.25596513,0.685583429,20.50126505,115.4565261
85527,26.17625824,22.39521356,0.313278422,24.99346961,109.8492848
85528,27.56751123,23.7531686,0.298362365,17.46519584,116.6117056
85529,25.93740451,21.35217722,2.015800168,19.91188592,121.6506798
85530,23.59662856,21.35217722,2.023849663,7.550670085,121.6506798
85531,25.62883006,25.42438345,0.230687058,12.99563738,81.87731492
85532,26.59823024,25.22555479,0.56995268,11.54894458,81.47080963
85533,26.35469163,25.16023973,0.633132464,11.55844469,90.79369944
85534,24.23679949,25.15063684,0.400069409,7.849744213,94.47633211
85535,25.74594998,25.25264169,0.48736107,19.10760173,97.35356032
85536,26.91579562,25.42540267,0.119948021,16.47161159,106.963211
85537,24.92329649,25.46751582,0.130654527,9.122864802,106.9936479
85538,26.75606785,25.50366821,0.117537537,13.43125443,109.8607637
85539,26.48341596,25.51577823,0.117537537,12.37041058,109.6068347
85540,25.64440071,25.53905524,0.117537537,13.74142139,108.6121305
85541,26.92182777,25.53905524,0.118388859,13.30491871,109.1894744
85542,26.92514393,25.51508741,0.117453856,12.56416981,109.8306071
85543,26.39078841,25.5338293,0.116581919,15.03288396,103.5648738
85544,24.32156957,25.4900902,0.123825683,11.03758392,99.48293634
85545,26.61193468,25.16149152,0.121590365,14.78169714,94.5866901
85546,26.68147133,25.30401909,0.126928272,13.98545367,110.0650281
85547,26.69627001,25.36104018,0.130806018,13.95522646,113.4604034
85548,26.5831814,25.3689888,0.262628748,13.208476,108.1064541
85549,26.78056992,25.4011893,0.117648924,15.26558416,115.4303555
85550,26.91717419,25.41726944,0.105868677,15.32891951,117.0084013
85551,26.92996916,25.41726944,0.105868677,15.33060364,117.0084013
85552,26.93446122,25.41560277,0.105868677,15.32188935,117.3986394
85553,26.88610253,25.3949533,0.11053301,14.76580839,118.2778574
85554,26.88690253,25.39151997,0.112546183,14.7621604,118.3708789
85555,26.29563923,25.37931005,0.121977923,14.75425663,117.8959608
85556,25.5930992,25.1532918,0.230740931,15.5300006,114.3398762
85557,26.12661565,25.11112527,0.108449743,19.82039409,106.2554885
85558,27.27564694,25.01004064,0.103526802,17.05844227,115.2866433
85559,25.52965751,23.04086105,0.888225863,18.95254512,121.4046237
85560,23.66861665,23.04086105,0.902342025,7.738403419,121.4046237
85561,25.5640368,26.1795838,0.166044623,12.31725987,135.2599483
85562,26.58285686,26.18281713,0.556005869,11.51738314,182.7997925
85563,26.33929118,26.18281713,0.57390232,11.52688325,189.2610454
85564,24.22689187,26.1615646,0.268739485,7.799722671,179.8728892
85565,25.74033872,26.0430034,0.159324339,15.1554147,140.8350381
85566,26.81839936,26.27900345,0.128430596,13.73864662,152.1356882
85567,24.77946138,26.3296166,0.140273381,9.033426188,162.9455079
85568,26.58336033,26.33237822,0.120583208,12.90927713,159.715473
85569,26.33165707,26.33200044,0.120583208,12.05810387,158.9610543
85570,25.57246682,26.33057544,0.120583208,13.3534656,147.639991
85571,26.63207587,26.33196325,0.12143453,12.89596494,153.734118
85572,26.6360587,26.33196325,0.120499528,12.22561081,159.8044896
85573,26.36045178,26.32706563,0.119627591,14.57199816,156.3142166
85574,24.51846426,26.32837401,0.128742677,10.9932894,163.7105359
85575,26.04079561,26.33328691,0.126507359,14.72266514,197.9265947
85576,26.04019409,26.34238481,0.131845266,12.43008824,183.3168674
85577,26.04019409,26.34668163,0.138384917,12.41330785,173.773635
85578,25.96332548,26.34620544,0.257153286,12.26324627,179.3319298
85579,26.39202641,26.35080317,0.130851507,12.95651945,167.1543259
85580,26.55884022,26.35208481,0.120234418,12.97630491,161.8322828
85581,26.56426958,26.35208481,0.120234418,12.97541616,161.562468
85582,26.56426958,26.35208481,0.120234418,12.97541616,162.4306624
85583,26.51216071,26.35208481,0.124898751,12.60026216,165.7074018
85584,26.51364404,26.34739592,0.126911924,12.60240599,165.6210129
85585,26.01101974,26.33438481,0.138488664,12.59450222,164.7002076
85586,25.51338674,25.49353118,0.193910866,12.16203513,106.4321581
85587,26.09963703,25.30902123,0.112364618,16.05422987,97.66565362
85588,27.08711611,25.99991161,0.120441677,13.68726977,134.4414737
85589,25.24413344,25.41485869,0.269819793,15.77889355,136.1471418
85590,23.65089317,25.41485869,0.302135954,6.319340756,136.1471418
85591,25.5906052,25.9332194,0.234547069,12.30106948,146.6138685
85592,26.58321894,25.94094781,0.834109124,11.43623267,191.6843961
85593,26.34324971,25.94412407,0.864082521,11.44573278,201.7289279
85594,24.23273929,25.92583518,0.334507077,8.011543639,220.9517323
85595,25.74664725,25.8123936,0.146365165,16.92895473,258.1115807
85596,26.79944255,25.97035591,0.139646896,13.23818312,203.5033878
85597,24.75782423,26.02252014,0.157647696,8.657183993,183.9163369
85598,26.57739284,26.02084118,0.135913029,12.84879185,181.852271
85599,26.3388296,26.02084118,0.135913029,12.02138128,181.2591119
85600,25.61401493,26.01888484,0.135913029,13.28820096,166.2578472
85601,26.63478718,26.01838058,0.136764351,12.86017135,177.1629906
85602,26.63877001,26.02035431,0.135829348,12.03592268,181.8011805
85603,26.41195314,26.00990482,0.134957411,14.52747311,175.7719051
85604,24.35390106,26.00990482,0.143221356,10.9787961,167.0099587
85605,26.02085452,26.04640475,0.140986038,14.779854,126.1426806
85606,26.03717954,26.05389439,0.146323945,12.00506846,174.943101
85607,26.03717954,26.05558631,0.152863596,11.98644858,189.0720114
85608,25.96201648,26.05558631,0.26646281,11.94302456,190.2285148
85609,26.38680918,26.05469454,0.142843627,12.78108505,189.50314
85610,26.55205396,26.05439454,0.136046974,12.78949345,189.52314
85611,26.55748332,26.05439454,0.136046974,12.7886047,189.7466585
85612,26.55748332,26.05439454,0.136046974,12.7886047,190.0057379
85613,26.50537445,26.05518343,0.140711307,12.15821115,191.1092559
85614,26.50685779,26.05342648,0.141570971,12.15940091,189.944468
85615,25.98978578,26.04147187,0.153147711,12.13792152,186.5229485
85616,25.52878731,25.33602164,0.19860475,12.18834625,97.87422776
85617,26.15096372,25.15883035,0.11863652,19.84308177,214.9604645
85618,27.04471904,25.77500788,0.126713579,13.16562709,196.2379328
85619,25.14938049,25.42696201,0.22536112,13.91432444,141.8067027
85620,23.72915455,25.42696201,0.254210614,6.369220671,141.8067027
85621,25.6332079,24.79457776,0.265432085,12.55481245,258.2033228
85622,26.57817784,24.78843331,0.896161364,11.43706812,250.0124339
85623,26.34072953,24.81303331,0.920663332,11.44656824,245.4416682
85624,24.2199618,24.993296,0.345345964,7.921753354,233.9098427
85625,25.74663123,24.68119916,0.155146259,17.28188212,283.0532793
85626,26.79235439,24.58524934,0.162724851,13.21257638,282.560249
85627,24.74465158,24.58320398,0.180671078,8.543630689,282.2258948
85628,26.57085524,24.58320398,0.159590347,12.8265795,278.8735616
85629,26.33822937,24.5880357,0.159590347,12.00601224,277.884848
85630,25.70961647,24.60964725,0.159590347,13.27602121,276.5891337
85631,26.63759273,24.60646087,0.160441669,12.82778566,277.0223281
85632,26.64124223,24.59912781,0.162199888,11.87368941,277.4536096
85633,26.4467925,24.5940639,0.161327951,14.67630196,277.3259429
85634,24.1013318,24.86365841,0.169591896,10.86532066,269.4255413
85635,26.02886822,24.80348962,0.16752269,14.771775,230.3509202
85636,26.0407589,24.64432644,0.172942348,11.87383029,270.4856967
85637,26.0407589,24.61111686,0.179481999,11.85521042,275.0242099
