ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
85452,26.070053,20.564499,4.038007,9.491754,86.960846
85453,25.56656,20.499434,2.4701254,13.48581,68.66494
85454,23.528666,19.371643,2.9614415,10.028776,79.20616
85455,25.871513,20.712225,2.9491332,13.116616,96.6826
85456,26.008492,20.616663,4.2336836,9.409762,95.762695
85457,26.043467,20.616663,4.2336836,9.409762,95.762695
85458,25.877552,21.444294,4.36352,10.033649,132.95078
85459,25.854708,20.692863,3.731406,10.547237,73.18952
85460,26.005667,20.692863,3.731406,10.547237,73.18952
85461,26.065361,20.649738,3.731406,10.547237,73.37737
85462,24.20345,20.944014,3.818456,9.271886,18.860712
85463,26.058376,20.667105,4.2756844,9.271886,93.32177
85464,26.105644,20.667105,4.2756844,9.271886,93.32177
85465,25.92135,20.667105,4.2756844,9.271886,93.32177
85466,25.522575,19.38758,3.8801808,16.593122,83.568825
85467,25.696974,19.754982,2.7055554,21.436728,82.79056
85468,26.237307,20.237122,3.6732025,10.444156,86.60764
85469,25.675903,17.814493,5.221169,15.987036,63.775093
85470,23.447212,18.187048,5.122597,5.8247423,109.45597
85471,24.62775,19.161804,2.0451195,12.467,68.806725
85472,26.503798,20.291489,4.603926,11.29201,149.6339
85473,25.846558,20.291489,4.603926,11.29201,149.6339
85474,22.836143,19.187586,3.0177171,7.825106,69.18251
85475,25.269232,17.933441,2.426474,21.222326,74.954796
85476,26.075596,19.879065,3.5486593,11.9303055,79.64219
85477,24.508451,19.758276,6.3937483,7.21071,123.207466
85478,26.029116,19.81354,3.5509856,11.576732,81.06248
85479,25.842514,19.797485,4.12992,10.9387045,99.4217
85480,24.640036,19.478909,2.3537445,12.610969,68.60994
85481,26.022537,19.875404,3.6051865,12.113462,80.252014
85482,26.01206,19.893475,4.017656,11.178881,96.408936
85483,25.508568,19.82841,2.413013,15.091501,73.0342
85484,23.476942,18.700619,2.904329,11.634467,82.74621
85485,25.810959,20.0412,2.8920202,14.652626,101.85801
85486,25.947937,19.936909,4.2697926,11.030079,103.48189
85487,25.982912,19.936909,4.2697926,11.030079,103.48189
85488,25.816998,20.76454,4.3996286,11.76279,138.12619
85489,25.801977,20.01311,3.8045459,12.115633,78.36493
85490,25.945112,20.01311,3.8045459,12.115633,78.36493
85491,26.004807,19.969984,3.8045459,12.115633,78.55278
85492,24.142893,20.26426,3.891595,10.8402815,24.036125
85493,25.997822,19.940765,4.312348,10.8402815,98.49721
85494,26.046532,19.940765,4.312348,10.8402815,98.49721
85495,25.862238,19.940765,4.312348,10.8402815,98.49721
85496,25.47383,18.54157,3.9311714,18.235376,77.74287
85497,25.639612,18.908972,2.7565453,23.311419,79.171486
85498,26.179945,19.557367,3.6900966,12.040182,87.03427
85499,25.618542,17.134739,5.381755,17.64171,64.23093
85500,23.420986,17.507294,5.283183,7.5462837,107.79604
85501,24.427393,18.811405,0.003081306,13.357007,72.52774
85502,26.547905,20.201689,2.5618882,12.073459,173.72812
85503,25.890665,20.201689,2.5618882,12.073459,173.72812
85504,22.8423,19.253794,0.9756781,8.606552,78.430504
85505,25.248087,17.99965,0.48656905,21.618717,78.8952
85506,26.182863,19.80566,1.5066215,13.042092,77.537926
85507,24.563839,19.684872,3.962667,7.925524,121.10315
85508,26.084503,19.740135,1.5089486,12.573077,77.60475
85509,25.897902,19.724081,2.0545545,11.870627,93.91028
85510,24.627468,19.405504,0.29962957,13.282058,63.098515
85511,26.077925,19.802,1.5184422,12.838943,74.74059
85512,26.067448,19.82007,1.9309102,11.84997,88.40726
85513,25.606075,19.755005,0.3616513,15.784421,68.37936
85514,23.482943,18.481775,0.8529671,12.327387,78.09137
85515,25.929453,19.967796,0.84065735,15.416099,95.39631
85516,25.991468,19.83099,2.2184277,11.8216305,98.23549
85517,26.026443,19.83099,2.2184277,11.8216305,98.23549
85518,25.860529,20.670828,2.348266,12.554342,132.87979
85519,25.870073,19.919395,1.7531838,13.083937,73.11856
85520,26.013208,19.919395,1.7531838,13.083937,73.11856
85521,26.064484,19.87627,1.7531838,13.083937,73.30641
85522,24.20257,20.170546,1.8402334,11.808585,11.799818
85523,26.057499,19.847052,2.2609859,11.808585,92.47547
85524,26.106209,19.847052,2.2609859,11.808585,92.47547
85525,25.93757,19.847052,2.2609859,11.808585,92.47547
85526,25.5041,18.497658,2.01621,18.90422,71.03993
85527,25.669123,18.865059,0.8415862,23.906706,71.5436
85528,26.220842,19.555708,1.7751371,12.993897,80.727036
85529,25.635714,17.237452,3.4667943,18.374369,54.763416
85530,23.391779,17.466629,2.7759404,8.317412,100.22906
85531,24.672594,18.435843,0.64918226,13.308216,73.3401
85532,26.810705,20.463522,3.0580933,12.126672,170.17314
85533,26.146961,20.463522,3.0580933,12.126672,170.17314
85534,22.869263,19.344234,1.4718846,9.000453,78.6232
85535,25.39441,17.946526,0.98277533,21.565845,81.653656
85536,26.404211,19.695402,1.9733331,13.236202,79.72985
85537,24.785187,19.574614,4.429378,8.211131,123.295074
85538,26.305851,19.629877,1.9756596,12.812739,80.855774
85539,26.115187,19.613823,2.5561419,12.11029,97.1613
85540,24.848816,19.276346,0.861708,13.472742,66.34952
85541,26.299273,19.672842,2.0805206,13.084418,77.991615
85542,26.288795,19.709812,2.4929879,12.095446,91.65827
85543,25.81317,19.644747,0.95155126,15.860782,71.63037
85544,23.693851,18.371517,1.4428673,12.060768,81.34239
85545,26.136547,19.857538,1.3493866,15.166128,98.64732
85546,26.199072,19.720732,2.7271557,12.139102,101.07982
85547,26.234047,19.720732,2.7271557,12.139102,101.07982
85548,26.054281,20.56057,2.856994,12.871814,135.72412
85549,26.09853,19.809137,2.2619133,13.399526,75.96288
85550,26.241665,19.809137,2.2619133,13.399526,75.96288
85551,26.29294,19.766012,2.2619133,13.399526,76.150734
85552,24.431028,20.060287,2.348962,12.124174,14.644151
85553,26.285955,19.736794,2.7697144,12.124174,95.31979
85554,26.334665,19.736794,2.7697144,12.124174,95.31979
85555,26.083796,19.736794,2.7697144,12.124174,95.31979
85556,25.687597,18.520336,2.2558157,19.194035,73.88426
85557,25.860874,18.887737,1.1567506,24.238092,74.387924
85558,26.446611,19.526363,2.1443698,13.325283,83.57136
85559,25.828188,17.32715,2.8507116,18.500301,57.607746
85560,23.613798,17.556328,1.4647315,9.999018,105.17604
85561,25.196362,20.409054,0.8305711,12.264835,109.26454
85562,26.967707,22.236893,3.5665784,11.552354,204.90424
85563,26.31607,22.236893,3.5665784,11.552354,204.90424
85564,23.04103,21.15739,1.8615556,7.8798575,111.68451
85565,25.579908,19.759682,1.2779957,19.98572,117.61464
85566,26.59278,21.508558,2.3678439,11.245682,129.49533
85567,24.973755,21.38777,4.8470325,6.7400002,178.35902
85568,26.49442,21.443033,2.200013,10.952309,131.79337
85569,26.303755,21.42698,2.7804961,10.399465,148.09889
85570,25.266022,21.089502,1.1212484,11.8506155,117.287094
85571,26.48784,21.485998,2.304874,10.662991,128.9292
85572,26.477364,21.522968,2.7173421,10.296348,144.8169
85573,26.002134,21.457903,1.2032162,14.489206,119.10927
85574,23.858381,20.230549,1.694532,11.032172,128.2852
85575,26.301077,21.71657,1.6010516,14.344701,145.47824
85576,26.363602,21.512352,3.0738778,10.567422,152.58746
85577,26.395903,21.512352,3.0738778,10.567422,152.58746
85578,26.216137,22.35219,3.2037165,11.300133,187.01442
85579,26.250322,21.600758,2.5135787,11.108762,129.56364
85580,26.411612,21.600758,2.5135787,11.108762,129.56364
85581,26.444733,21.557632,2.5135787,11.108762,129.7515
85582,24.582819,21.851908,2.6082103,10.462361,67.553894
85583,26.437748,21.528414,3.0638444,10.462361,148.64467
85584,26.486458,21.528414,3.0638444,10.462361,148.64467
85585,26.235588,21.528414,3.0638444,10.462361,148.64467
85586,25.845818,20.402433,3.3003523,17.630508,117.81893
85587,26.019094,20.769835,1.8258837,22.59174,119.36652
85588,26.62404,21.420216,2.7686515,11.397277,128.54988
85589,25.986408,19.082628,3.4450889,16.88164,102.38153
85590,23.772018,19.272993,2.0591078,8.380355,152.7259
85591,25.211952,20.2446,0.9596223,11.972816,100.85545
85592,26.976683,21.677158,3.8250017,11.341296,177.10185
85593,26.322903,21.677158,3.8250017,11.341296,177.10185
85594,23.090689,21.023241,2.0313022,7.537553,100.60112
85595,25.728458,19.475124,1.3964449,19.53539,106.53128
85596,26.586512,21.160486,2.3866675,11.144907,105.74827
85597,24.951317,21.0397,4.9665413,6.639227,166.28595
85598,26.488152,21.094963,2.2576602,10.851534,107.72542
85599,26.297487,21.078909,2.9000044,10.29869,124.030945
85600,25.227398,20.74143,1.2179643,11.749841,93.20764
85601,26.497492,21.137928,2.4243824,10.758902,104.849754
85602,26.487015,21.174898,2.8368504,10.195573,120.74903
85603,26.052864,21.069857,1.3227249,14.388432,98.241646
85604,23.866825,19.842503,1.8140408,10.931397,107.417564
85605,26.30952,21.25287,1.6880832,14.253106,124.61066
85606,26.3702,21.164862,3.1999817,10.391806,128.7163
85607,26.4025,21.164862,3.1999817,10.391806,128.7163
85608,26.222734,21.990278,3.32982,11.1245165,163.14322
85609,26.25692,21.253267,2.6396828,10.9331455,105.217514
85610,26.41821,21.253267,2.6396828,10.9331455,105.217514
85611,26.45133,21.210142,2.6396828,10.9331455,105.405365
85612,24.595829,21.504417,2.7343144,10.286745,43.207737
85613,26.450756,21.180922,3.2104425,10.286745,124.77351
85614,26.499466,21.180922,3.2104425,10.286745,124.77351
85615,26.286844,21.180922,3.2104425,10.286745,124.77351
85616,25.906137,20.584816,2.506089,17.21851,99.86669
85617,26.106236,21.161335,0.8578069,22.369917,101.41427
85618,26.653074,21.232159,2.268138,11.175452,106.70506
85619,26.015442,19.00385,2.8645806,16.602732,82.62918
85620,23.966755,19.194216,1.6386044,8.758683,109.33901
85621,25.038292,20.76305,0.7133853,12.277231,73.8698
85622,26.792154,22.014269,3.2604415,11.376269,150.11621
85623,26.135702,22.014269,3.2604415,11.376269,150.11621
85624,22.882246,21.005236,1.9143461,7.923391,74.105774
85625,25.543932,20.10809,1.2259936,19.723492,78.86195
85626,26.401983,21.589727,2.2162166,11.526665,77.15116
85627,24.766788,21.468937,4.796091,6.8429804,140.39351
85628,26.303623,21.5242,2.0872087,11.186516,79.69939
85629,26.112959,21.508146,2.718959,10.502446,96.59999
85630,25.04287,21.170671,1.0663867,11.953597,65.20133
85631,26.312963,21.567165,2.2728052,11.296518,78.47128
85632,26.302486,21.641872,2.6852727,10.399329,92.10347
85633,25.868336,21.560894,1.1711473,14.592188,67.426636
85634,23.682297,20.33354,1.6624632,11.144489,76.60257
85635,26.124992,21.743912,1.5668098,14.466198,92.50013
85636,26.18567,21.687197,2.9937506,10.55966,99.537735
85637,26.217972,21.687197,2.9937506,10.55966,99.537735
85638,26.038206,22.512617,3.1235888,11.292371,134.29915
85639,26.072392,21.775602,2.507692,11.452599,78.0703
85640,26.23368,21.775602,2.507692,11.452599,78.0703
85641,26.266802,21.732477,2.507692,11.452599,78.25815
85642,24.4113,22.026752,2.602324,10.401395,19.72653
85643,26.266228,21.70326,3.025323,10.401395,95.13993
85644,26.314938,21.70326,3.025323,10.401395,95.13993
85645,26.099752,21.70326,3.025323,10.401395,95.13993
85646,25.75599,21.200104,2.2136977,17.252687,71.77277
85647,25.914177,21.776623,0.7842565,22.391685,73.320366
85648,26.468546,21.714237,2.3009126,11.535993,79.81774
85649,25.830914,19.48593,2.7920985,16.8589,55.241875
85650,23.832163,19.676294,1.5284735,9.208477,80.76158
85651,25.061932,22.33796,0.1504811,12.595531,63.375046
85652,26.80671,23.374443,2.7040567,12.061137,137.43375
85653,26.154757,23.374443,2.7040567,12.061137,137.43375
85654,22.908806,22.16122,1.4416785,8.544095,70.34792
85655,25.552141,21.264074,0.75332606,18.943348,75.1041
85656,26.463165,22.74571,1.6606785,11.878906,88.15411
85657,24.82797,22.624922,4.2651296,7.440091,156.06783
85658,26.38116,22.680185,1.5562488,11.655967,90.933495
85659,26.190496,22.612509,2.187999,10.971897,103.23678
85660,25.078306,22.326654,0.5354268,12.176337,71.038605
85661,26.3484,22.72315,1.7418447,11.726497,84.308556
85662,26.337923,22.797836,2.1543126,10.829308,97.94074
85663,25.915443,22.741562,0.58391815,15.061639,73.26391
85664,23.712357,21.298298,1.0752333,11.769551,82.43984
85665,26.155052,22.708668,0.9993773,15.09126,98.3374
85666,26.208807,22.87682,2.0772614,10.885165,105.37501
85667,26.241108,22.87682,2.0772614,10.885165,105.37501
85668,26.061342,23.667519,2.2308776,11.617877,140.13638
85669,26.095528,22.930506,1.6149813,11.778104,85.09459
85670,26.256817,22.930506,1.6149813,11.778104,85.09459
85671,26.294447,22.88738,1.6149813,11.778104,85.28244
85672,24.438944,23.181656,1.7096128,10.780105,25.563791
85673,26.293873,22.827112,2.0069256,10.780105,100.9772
85674,26.342583,22.827112,2.0069256,10.780105,100.9772
85675,26.127398,22.827112,2.0069256,10.780105,100.9772
85676,25.755991,22.30492,1.5151142,17.627567,75.51355
85677,25.914179,22.88144,0.085673444,22.129673,77.06114
85678,26.468548,22.78486,1.3807566,11.866113,92.036194
85679,25.830915,20.520489,2.8723521,17.67816,55.697285
85680,23.711514,20.710854,1.4245822,10.528248,74.71116
85681,24.761324,20.71629,0.28709552,12.12944,43.762375
85682,26.555359,22.058788,3.0476174,11.37927,116.29515
85683,25.877346,22.058788,3.0476174,11.37927,116.29515
85684,22.867142,20.984722,1.6600475,7.5437684,55.446194
85685,25.321589,20.087576,0.8521117,18.14375,59.10525
85686,26.221144,21.516998,2.0805995,11.626823,79.9842
85687,24.585949,21.39621,4.6499085,7.188005,137.7262
85688,26.13914,21.451473,1.905648,11.460563,80.6567
85689,25.948475,21.383797,2.537901,10.776493,98.653175
85690,24.828724,21.0277,0.67338324,11.856916,63.79914
85691,26.098818,21.436186,2.091746,11.505286,77.06911
85692,26.08834,21.487003,2.5470679,10.681922,90.701294
85693,25.665861,21.466808,0.9482115,14.8119545,63.27142
85694,23.468151,20.085108,1.4395275,11.519867,71.588776
85695,25.910847,21.531324,1.4139857,14.928762,87.223816
85696,25.964602,21.752567,2.5849974,10.894817,98.43004
85697,25.996902,21.752567,2.5849974,10.894817,98.43004
85698,25.817137,22.34715,2.8839428,11.508227,125.56733
85699,25.851322,21.804937,2.1167872,11.826062,80.481926
85700,26.012611,21.804937,2.1167872,11.826062,80.481926
85701,26.050241,21.761812,2.1167872,11.826062,80.81373
85702,24.19474,22.056087,2.1857073,10.865695,21.095072
85703,26.049667,21.701544,2.6074588,10.865695,96.50848
85704,26.098377,21.701544,2.6074588,10.865695,96.50848
85705,25.883192,21.701544,2.6074588,10.865695,96.50848
85706,25.58826,21.179352,1.7451632,17.634605,68.42635
85707,25.746449,21.75587,0.076427214,22.102842,69.97396
85708,26.274963,21.659292,1.7463486,11.839288,96.72908
85709,25.637331,19.623142,3.1015227,17.61912,56.958828
85710,23.46225,19.765461,1.82911,11.137698,77.52754
85711,24.459309,22.196297,-0.13360989,13.855748,77.00017
85712,26.27074,22.478233,2.5060928,12.718172,143.70981
85713,25.592728,22.478233,2.5060928,12.718172,143.70981
85714,22.589008,22.22648,1.1653954,9.196335,84.44425
85715,25.043478,21.169024,0.35745928,19.431873,79.57337
85716,25.935036,22.768324,1.4888728,13.615509,99.248825
85717,24.314186,22.647535,4.058179,9.573922,153.02785
85718,25.881655,22.702799,1.3139195,14.561054,96.210014
85719,25.69099,22.697014,1.7911386,13.876985,113.54839
85720,24.556961,22.298496,0.16060068,14.990714,79.15701
85721,25.827055,22.706982,1.5000179,14.595261,93.39637
85722,25.816578,22.712854,1.9553396,13.771896,107.02856
85723,25.37981,22.367172,0.3869255,16.513702,79.59866
85724,23.245436,21.231014,0.8782416,13.113059,87.91605
85725,25.63506,22.696697,0.8810747,16.460653,98.897964
85726,25.688814,22.452639,1.9817092,13.285969,116.36108
85727,25.721115,22.452639,1.9817092,13.285969,116.36108
85728,25.53794,23.105757,2.1979837,13.8316145,143.49825
85729,25.572124,22.67421,1.5134989,14.37607,97.2559
85730,25.733414,22.67421,1.5134989,14.37607,97.2559
85731,25.793854,22.631084,1.5134989,14.37607,97.44375
85732,23.93835,22.92536,1.6060905,13.415703,42.931652
85733,25.79328,22.624363,1.3961825,13.415703,112.649254
85734,25.84199,22.624363,1.3961825,13.415703,112.649254
85735,25.6126,22.624363,1.3961825,13.415703,112.649254
85736,25.241194,22.042732,1.4199796,18.412355,70.413246
85737,25.399382,22.619251,-0.24875633,22.961946,74.563576
85738,25.95375,22.772669,0.89805067,14.466931,101.31871
85739,25.351646,20.046455,2.5500906,18.525915,62.559578
85740,23.034218,20.151173,1.1978656,10.677895,85.995026
85741,24.482904,22.164228,-0.2824806,13.683101,88.55775
85742,26.354256,22.207724,2.341847,12.812717,185.18375
85743,25.66825,22.207724,2.341847,12.812717,185.18375
85744,22.567486,22.278187,0.8442855,9.209198,103.59004
85745,25.141237,21.186056,-0.004198088,19.464756,98.71916
85746,25.881706,22.652214,1.1453972,14.094265,116.89909
85747,24.260857,22.556316,3.770684,9.668741,168.85652
85748,25.828325,22.61158,0.9969378,14.655873,118.965385
85749,25.637661,22.605795,1.5036434,13.971804,136.6885
85750,24.530602,22.207277,-0.12689438,14.777306,102.29714
85751,25.850075,22.588436,1.2125225,14.712708,116.38392
85752,25.839598,22.594309,1.6678447,13.889344,130.01604
85753,25.417084,22.390478,0.099430524,16.631157,102.82072
85754,23.28271,21.25432,0.7733899,13.230507,111.13811
85755,25.672333,22.700537,0.7090757,16.445263,122.12003
85756,25.697025,22.456478,1.769286,13.403417,138.60533
85757,25.729326,22.456478,1.769286,13.403417,138.60533
85758,25.560001,23.109596,1.9855603,13.949063,164.02628
85759,25.607405,22.67805,1.2583083,14.493518,125.29056
85760,25.763704,22.67805,1.2583083,14.493518,125.29056
85761,25.815916,22.634924,1.2583083,14.493518,125.47841
85762,23.960415,22.9292,1.3508999,13.533151,70.96634
85763,25.815342,22.633844,1.1409918,13.533151,140.6838
85764,25.888449,22.633844,1.1409918,13.533151,140.6838
85765,25.634663,22.633844,1.1409918,13.533151,140.6838
85766,25.373299,22.112492,1.3499684,18.506887,83.37139
85767,25.566938,22.627298,-0.31876713,22.982584,87.521706
85768,26.02378,22.49628,0.73859376,14.556284,123.12315
